507,歌芮,女,2018-01-08 00:17:30,"首先表白晓彤，这是blx的我不敢开弹幕的一期。
喜欢的节目遇上喜欢的人，这是本期给我最大的惊喜。
刚才关于台词的问题上了热搜，评论方面，批评建议的评论居多。其实这次挺欣慰的，虽然恶意抹黑人身攻击的声音依然存在，但确实也有很多人在认真的提出建议。话说现在营销号黑人那么不走心的么，看了几个还算大号的稿子都一样……
不可否认，晓彤和前辈们还是有很大差距的（为宁静姐打call，无论是演技还是人品都超赞了）。尤其是台词方面，气不足是个问题。以及还是有些紧张。相信在大家的严格要求下，晓彤会有针对的提升。（现在京腔已经改了很多啦，以前超明显的）
其实个人看来，除却台词，晓彤这期总体表现还是稳的。（当然有一点粉丝滤镜加成～）
作为和她同龄的粉丝，最幸福的莫过于和她一起成长。关于晓彤的争议很多，但在我眼中她是个很优秀的女孩，是我努力的榜样。
加油，20岁的晓彤!
最后，节目的主角还是我们的国宝。从中了解历史，传承文化和精神才是我们看节目的最主要目的。大家还是要更关注国宝本身
最后的最后，虽然总是说不喜欢晓彤可以跳过，但还是推荐大家看一下华天小哥哥!他能来真的超级惊喜了",9,18
506,阿寂-段氏,保密,2018-01-08 00:17:27,更新了也,0,0
505,Ginevra,保密,2018-01-08 00:17:25,"洛神赋图那首插曲名叫《仙才叹》

@老汤的微微博: 海报太美，实在是舍不得不发。另外，问歌名的我就直接答了《咸菜坛》，哦哦哦，不，《仙才叹》【允悲】【允悲】【允悲】 ???

听说马上就会发mvε=ε=(ノ≧?≦)ノ",2,0
504,精分萌大奶,保密,2018-01-08 00:17:23,这又得肝≧﹏≦在看和保养之间挣扎，我就看一会,1,1
503,花痴蠢猫,保密,2018-01-08 00:17:20,迅速抢占前排！,0,0
502,魔法少女伊泽,女,2018-01-08 00:17:13,明天挂了科啊不，考完试了再看,3,1
501,别点赞别回复,保密,2018-01-08 00:17:12,今天的投币和赞给华天，第一次知道他还是2004年的时候，从此记住了盛装舞步,1,0
500,广寒宫的仙子,保密,2018-01-08 00:17:09,表白封面的陈晓(???)(???)终于等到你,62,0
499,空扰大人,保密,2018-01-08 00:17:06,"(转载于舌尖上的中国第二季Armin叔评论)
1. 我在故宫修文物av3924328
2. 国脉·中国国家博物馆av4152415
3. 御膳房av4004813
4. 帝陵 av4619981
5. 中国通史av5670296
6. 北京中轴线av4378167
7. 大明宫av1730716
8. 大运河av4139898
9. 超级工程av6456542
10.航拍中国av8320409
11.舌尖上的中国第一季av3585546， 
第二季av4231881
12.长城av3122019
13.楚国八百年****2037
14.台北故宫av3578648
15.汉字五千年av250263
16.河西走廊av2229874
17.新丝绸之路av1242179
18.史说汉字av2483589
19.海昏侯大墓av3563428
20.复活的军团av522440
21.圆明园av1563053
22.东方帝王谷av2484328
23.望长安av4686831
24.布衣中国av8802176
25.大汉帝国av5332988
26.中华文明av3479721
27.历史的拐点av5957522
28.世界遗产在中国av4734362
29.再说长江av2120529
30.美丽中国av2251606
31.敦煌av5031538
32.敦煌画派****40353
33.与全世界做生意av2837502
34.留住手艺av3193310
35.第三极av8668069 
36.当卢浮宫遇见紫禁城av1458232
37.天河av2933029
38.光阴·西藏的西藏av4471131
39.中国高铁av9701763
40.筑梦路上av5053430
41.故宫100av4114589
42.我们诞生在中国av7346616
43.锦绣纪av6294513
44.古兵器大揭秘av5838576
45.大国重器av1806333
46.寻味顺德av4673559
47.味道云南av3692768
48.客从合出来av1088790
49.南宋av3613036
50.神秘的西夏av4670883",628,15
498,明庭主人,女,2018-01-08 00:17:06,前一千留名！！,0,0
497,桃小蓁,女,2018-01-08 00:17:06,为什么审核了10min?_?我的国宝贝儿呀，我来啦?乛v乛?嘿嘿,2,0
496,叶知柔_,女,2018-01-08 00:17:04,看了直播可以先占个楼安心睡了,0,0
495,宋先森sen_,保密,2018-01-08 00:16:59,开始修仙(??????)??,0,0
494,喝牛奶会死星人,保密,2018-01-08 00:16:59,哇！等了半个月,0,0
493,香菇又又,女,2018-01-08 00:16:57,深夜福利,0,0
492,kenn老爹,女,2018-01-08 00:16:57,复习一会在看[芮小凸小凹_哎],0,0
491,逍遥沐雨,保密,2018-01-08 00:16:54,耶耶耶,0,0
490,大大的反义词,保密,2018-01-08 00:16:51,终于等到了！！！但是为啥没有超清的呀,1,0
489,花飞花满天999,保密,2018-01-08 00:16:46,你们都不睡觉的吗？,0,0
488,壹号账号,保密,2018-01-08 00:16:42,第一。,0,0
487,冰箱o,保密,2018-01-08 00:16:42,终于更新了！！！,0,0
486,织蛋糕,保密,2018-01-08 00:16:33,！！！睡不睡,0,0
485,5947l,女,2018-01-08 00:16:33,dacall,0,0
484,冰帝学园三年A组,保密,2018-01-08 00:16:32,明天就去辽博参观,0,0
483,水水呵呵,女,2018-01-08 00:16:28,更新了，封面图????,0,0
482,锦衣夜行漫步春天,保密,2018-01-08 00:16:23,先去刷牙，一会修仙~,0,0
481,LiYuss,男,2018-01-08 00:16:19,养肥弹幕再看···,0,0
480,nonnon剑法,男,2018-01-08 00:16:19,来了(?￣△￣)?,0,0
479,HAC鲨鱼坏旭旭,保密,2018-01-08 00:16:17,"(转载于舌尖上的中国第二季Armin叔评论)
1. 我在故宫修文物av3924328
2. 国脉·中国国家博物馆av4152415
3. 御膳房av4004813
4. 帝陵 av4619981
5. 中国通史av5670296
6. 北京中轴线av4378167
7. 大明宫av1730716
8. 大运河av4139898
9. 超级工程av6456542
10.航拍中国av8320409
11.舌尖上的中国第一季av3585546， 
第二季av4231881
12.长城av3122019
13.楚国八百年****2037
14.台北故宫av3578648
15.汉字五千年av250263
16.河西走廊av2229874
17.新丝绸之路av1242179
18.史说汉字av2483589
19.海昏侯大墓av3563428
20.复活的军团av522440
21.圆明园av1563053
22.东方帝王谷av2484328
23.望长安av4686831
24.布衣中国av8802176
25.大汉帝国av5332988
26.中华文明av3479721
27.历史的拐点av5957522
28.世界遗产在中国av4734362
29.再说长江av2120529
30.美丽中国av2251606
31.敦煌av5031538
32.敦煌画派****40353
33.与全世界做生意av2837502
34.留住手艺av3193310
35.第三极av8668069 
36.当卢浮宫遇见紫禁城av1458232
37.天河av2933029
38.光阴·西藏的西藏av4471131
39.中国高铁av9701763
40.筑梦路上av5053430
41.故宫100av4114589
42.我们诞生在中国av7346616
43.锦绣纪av6294513
44.古兵器大揭秘av5838576
45.大国重器av1806333
46.寻味顺德av4673559
47.味道云南av3692768
48.客从合出来av1088790
49.南宋av3613036
50.神秘的西夏av4670883",1,0
478,Pinkacid,保密,2018-01-08 00:16:15,愁死我了。搜陈晓那段背景音乐一晚上了 各大网站都没有？[小电视_发愁],1,1
477,长安九月人微凉,男,2018-01-08 00:16:15,为宁静疯狂打call!!,0,0
476,之子扶桑,保密,2018-01-08 00:16:13,吓死，以为不更了,0,0
475,游人醉之,男,2018-01-08 00:16:12,[2233娘_喝水] 带好小板凳开始观看,0,0
474,天上地下绝无仅有的高,保密,2018-01-08 00:16:09,前前前,0,0
473,询博望君兮,保密,2018-01-08 00:16:09,为啥我黑屏了,0,0
472,超高校级的太阳厨,保密,2018-01-08 00:16:09,"六分钟500楼……害怕
不过终于更了！！！",0,0
471,醉酒老司机王正经,男,2018-01-08 00:16:04,等半天了，终于更新了！！,0,0
470,划语圈首位锟妻junko,保密,2018-01-08 00:16:03,？？？？你们住在这破站吗？？这才00:15啊？？？？？？都是修仙党,0,0
469,Pagasuss,男,2018-01-08 00:15:56,"天下大事，分久必和和久必分
人类文明，盛极必衰衰极必盛
华夏文明在近代已经经历了重重考验，跌低谷而不绝，现在是时候让这些珍贵的宝物见证我们文明的复兴了！",6,0
468,镜轮回,男,2018-01-08 00:15:56,修仙福利！！,0,0
467,a=gsinθ-μgcosθ,男,2018-01-08 00:15:56,怎么才出来，憋死我了都要,0,0
466,你会请我喝山城啤酒,男,2018-01-08 00:15:54,(=?ω?=),0,0
465,窈窕淑女,保密,2018-01-08 00:15:45,修仙党无所畏惧～我～我去睡了[蛆音娘_die],1,0
464,曳无痕,男,2018-01-08 00:15:44,更新了  （ &#39;? &#39; ）不过太晚了 明天再看,0,0
463,凡華z,男,2018-01-08 00:15:43,睡啦，明天看，貌似已经是明天了哈哈哈( ?_ゝ｀),0,2
462,后宫春色,保密,2018-01-08 00:15:43,(=?ω?=),0,0
461,古利六,女,2018-01-08 00:15:41,啊静静，我的静静,0,0
460,琴歌月姬,女,2018-01-08 00:15:37,6分钟前！,0,0
459,阿惩惩惩爷,女,2018-01-08 00:15:34,前!!!,0,0
457,希娜娜不吃鱼,女,2018-01-08 00:15:30,你们都是住在这个破站的吗！,1,0
456,要不你就叫我xxx吧,保密,2018-01-08 00:15:25,来了！,0,0
455,你的贱衬托朕的帅,男,2018-01-08 00:15:24,央视爸爸，我来了，看到我了么。,2,0
454,欧皇的小酒窝,女,2018-01-08 00:15:24,你们为什么这么快(⊙o⊙)！一个两个都不睡觉吗？明天不用上学/上班吗？,0,0
453,3cH0三秋,保密,2018-01-08 00:15:22,刚下飞机就看到,0,0
452,流星的Lay,男,2018-01-08 00:15:17,上下五千年，一起修仙(⌒▽⌒),2,0
451,大北向南,保密,2018-01-08 00:15:14,……等了一晚上……结果凌晨……一口老血，上班狗伤不起啊[那兔_囧],0,3
450,浅蓝色好美,男,2018-01-08 00:15:12,好久不见(??˙o˙)?,0,0
449,青二才的说,男,2018-01-08 00:15:10,更了更了！！浸水浸水！！,1,0
448,黒猫局长,男,2018-01-08 00:15:09,终于来了！,0,0
447,妄想症就是好,保密,2018-01-08 00:15:08,刷出了啥子,0,0
446,命逆录,保密,2018-01-08 00:15:08,来了，唉╯﹏╰,0,0
445,超级爱你_,女,2018-01-08 00:15:08,前排前排,0,0
444,黑纸鸢,女,2018-01-08 00:15:07,！！！都星期一了才发！！,0,0
443,猴子吃香蕉吧啦吧啦,保密,2018-01-08 00:15:03,更新了更新了,0,0
442,薄暮茗,男,2018-01-08 00:15:02,等了好久,0,0
441,cd2xz,保密,2018-01-08 00:15:00,为辽博打call！,0,0
440,神泉,保密,2018-01-08 00:14:59,大半夜的更新 明天怎么上班啊……,0,0
439,chzhero11,保密,2018-01-08 00:14:56,今早上在罗马的火车上被抢了相机加三个镜头和护照，万念俱灰时刻只有国家宝藏的更新能给我一丝慰藉和亮色了(&gt;_&gt;),1,1
437,那年回眸,保密,2018-01-08 00:14:48,前500，五分钟前！！！,0,0
436,暗裔者,男,2018-01-08 00:14:42,我擦嘞，更了，激动\(≧▽≦)/！,0,0
435,琴音in,女,2018-01-08 00:14:39,5分钟！,0,0
434,四水斋主,保密,2018-01-08 00:14:37,终于来了,0,0
433,丶宫永咲,女,2018-01-08 00:14:32,lei了lei了，半夜没睡就等今天复播,1,0
432,天绝傲狂,男,2018-01-08 00:14:31,终于等到了,0,0
431,注视着树叶的卡比,男,2018-01-08 00:14:28,前500！！,0,0
430,番豆君,女,2018-01-08 00:14:25,终于等到你ヽ(`Д?)?,0,0
429,对面有沟必火,保密,2018-01-08 00:14:22,先来位老哥告诉我一下关格格什么时候出现 我好跳过她 感谢 （抱拳）,14,5
428,种花家的腹黑兔子,男,2018-01-08 00:14:19,国宝背后的文化更是我们要继承发扬的精神国宝,0,0
427,彼此彼此_,女,2018-01-08 00:14:18,刷出来了！,0,0
426,星空还无,男,2018-01-08 00:14:16,前五百！,0,0
425,可乐搽,保密,2018-01-08 00:14:15,我一定是前500。,0,0
424,槐沭,女,2018-01-08 00:14:12,(=?ω?=)不睡觉的官方,0,0
423,久不见夏天22,保密,2018-01-08 00:14:12,虽然是央视爸爸，但真心觉得请xx彤简直是辣眼睛，别说什么看国宝就好了，这种转移话题的方式还能再明显一点吗？就问一句，此女哪方面配得上？哦，或许是背景。( ?_ゝ｀),6,0
422,东方听暖,女,2018-01-08 00:14:08,决定了 ，考完试去辽博参观,2,0
421,九州照影,男,2018-01-08 00:14:08,终于更新啦！弹幕刷起！比心！[狐妖_心],0,0
420,长安sweetheart,保密,2018-01-08 00:14:08,竟然半夜偷偷发,1,0
419,瑞瑞兽,保密,2018-01-08 00:14:08,终于等到你！！,0,0
418,是罗十八,保密,2018-01-08 00:14:07,哇，大家都没睡啊,0,0
417,纵酒区,女,2018-01-08 00:14:05,手速。。。,0,0
416,Lemelon,保密,2018-01-08 00:14:04,客观评价某些人，演技都不如蔡国庆儿子，还夹在陈晓和宁静中间被吊打，把主角演成路人第一人，白玉兰奖获得者。把她放在华天前面，是为了抛砖引玉，华天当之无愧是马术界的白玉无瑕。,8,0
415,二公主的鹿角头盔,女,2018-01-08 00:13:59,前500(●—●),0,0
414,谁抢了我的苏大A,保密,2018-01-08 00:13:57,先留个位再看,0,0
413,老菜嫩菜我全都要,男,2018-01-08 00:13:55,洛神图，等很久了！,1,0
412,当大王的感觉真好,男,2018-01-08 00:13:54,刚准备睡觉。。。真是磨人的小妖精,2,0
411,深蓝色海藻,男,2018-01-08 00:13:54,前排围观,0,0
410,布谷荇草歌,男,2018-01-08 00:13:51,为了啥，先缓存，碎觉，晚安。,0,0
409,晓黎卿,保密,2018-01-08 00:13:42,前排打电话，喜欢陈晓，央视爸爸加油,51,0
408,红不不让,保密,2018-01-08 00:13:45,对华天最深的印象就是这个耿直boy奥运出赛时恨不得把国旗贴满身【笑cry】，别的选手只有头盔和坐垫有国旗，他的马头，胸囗，裤子，帽子连马屁股上都纹了个五角星，特可爱 ???,1233,16
407,灯笼中的时之砂,保密,2018-01-08 00:13:44,哇终于更新了,0,0
406,恩约翰,男,2018-01-08 00:13:48,开更了[小电视_太太喜欢],0,0
405,moysakura,保密,2018-01-08 00:13:41,你们好快,0,0
404,李小疯子vi,保密,2018-01-08 00:13:46,今天刚刚去了辽博，辽博参观不要门票的哦，可是地方有点偏僻，先坐地铁再坐电车，看了明清玉器和瓷器，还有墓志碑，去的有点晚了，其他的还没看就闭馆了，大家要是去的话要早点去哦，下午四点半左右就要关门了，真的感觉什么都还没看到时间就过去了，有机会再去一次！认真对比了康熙雍正乾隆三位爷的审美hhhhhh,2,2
403,奶昔23333,保密,2018-01-08 00:13:41,终于更了！！！,1,0
402,曹孟德vs刘玄德,男,2018-01-08 00:13:36,在35:25处关晓彤出现，大家做好心理准备，咱们是看国宝的，所以。。。能忍就忍吧！[2233娘_郁闷][2233娘_无言][2233娘_吐魂],61,6
401,bibbiubiu,男,2018-01-08 00:13:34,先养养弹幕……,1,0
400,只为你钟琴哥哥,保密,2018-01-08 00:13:32,大静静太流弊了,0,0
399,淮蘩,保密,2018-01-08 00:13:29,占座占座,0,0
398,氟化铝钠,保密,2018-01-08 00:13:27,好困啊[小电视_发愁],2,0
397,风流月千秋,保密,2018-01-08 00:13:26,啊啊啊啊啊啊啊啊啊明天就要考试了我是看节目还是睡觉啊啊啊啊好纠结,0,0
396,辣酱家的夏葵,保密,2018-01-08 00:13:26,前四百，占座，明儿考完思政再看,0,0
395,青花棥,保密,2018-01-08 00:13:24,更了更了～鸡冻,0,0
394,小雪的红头绳,女,2018-01-08 00:13:23,打破我的早睡计划,1,0
393,愿在发而为泽,男,2018-01-08 00:13:23,前五百,0,0
392,北白川蛋蛋子,女,2018-01-08 00:13:22,"复制了段陈晓粉丝的科普：
几个关于顾恺之的小知识点：
①甘蔗：《世说新语》传顾恺之爱吃甘蔗，却一反常态每次都从尾慢慢吃到甘蔗头，有人问他为什么反着吃，顾恺之答曰：“这样吃才能渐至佳境呀！”所以“倒吃甘蔗”一词可以形容事物“逐渐进入好状态”( 恺之每食甘蔗，恒自梢至根。人或怪之，云：&amp;quot;渐入佳境。&amp;quot;)
②点睛：顾恺之曾云：“点睛之节，上下、大小、浓薄有一毫小失，则神气与之俱变也。”当时南京瓦官寺建成之时，二十出头囊中羞涩的顾恺之在寺庙的捐资簿上大笔一挥写下“捐钱一百万”，众僧不解之时，顾恺之要求寺庙粉刷一面白墙，让他潜心作画。一个月内他绘制出一幅维摩诘的像，并让人参观他为维摩诘像点睛，人们都想对“开光点眼”一睹为快，纷纷涌入寺庙布施，顾恺之当众提笔点睛，整个维摩诘画像便如真人一样突然大放异彩，很快便筹够一百万钱。
③痴黠：东晋末年是一个士族争霸，社会人生极不安定的时代，东晋大司马桓温之子桓玄阴险歹毒权倾内外，曾多次试探刁难于顾恺之，顾恺之曾将一箱自己画作封存于桓玄处。桓玄私自将画作全部窃取，并原样封存箱子。待顾恺之索还画作时，拿到一个空箱子，顾恺之便装痴道：“妙画通灵，变化而去，亦由人之登仙。”（《晋书·顾恺之传》）乱世之中痴黠参半，明哲保身，潜心作画。
《洛神赋图》画中描绘了曹子建与洛神的爱情故事，而这一副绮丽的长卷背后的故事亦令人心动，洛水翻卷的波浪，洛神飘飞的衣袂，曹子建不舍的回首...这些美好的线条，皆因原作者及一代代精心临摹的作者才历久弥新，流传至今[心]守护国宝，守护妙笔丹青。 为@陈晓 守护的《洛神赋图》打call",1205,58
391,白衣卿相少年顾,女,2018-01-08 00:13:22,表白宁静！！,0,0
390,我真卡了,男,2018-01-08 00:13:22,终于等到你，还好我没放弃(=?ω?=)(=?ω?=),1,0
389,SupernovaZ,保密,2018-01-08 00:13:20,哇，更了更了,0,0
388,初雨凉,保密,2018-01-08 00:13:19,前500,0,0
387,Lilithccc,保密,2018-01-08 00:13:19,3分钟就300多楼了，这么多少修仙[芮小凸小凹_哎],0,0
386,酱醋花生,保密,2018-01-08 00:13:19,更新啦,0,0
385,蔷薇小天使,保密,2018-01-08 00:13:18,哇这么多人贼恐怖,0,0
384,MER_yu,保密,2018-01-08 00:13:17,等等只有我黑屏吗,1,1
383,高橋TAKA,保密,2018-01-08 00:13:15,过年回家一定要去辽博逛一天！,0,0
382,无秧苗,保密,2018-01-08 00:13:14,为陈晓打电话,0,0
381,花飞花满天999,保密,2018-01-08 00:13:14,不是吧，我这么快都没第一？,0,0
380,纪梵苏酥,保密,2018-01-08 00:13:12,为我大辽宁打call,0,0
379,Ink1997,女,2018-01-08 00:13:12,为什么看不了？只有我一个人这样吗,0,0
378,小暖l,男,2018-01-08 00:13:11,哇[小电视_赞]5分钟,0,0
377,懒在沙发上,男,2018-01-08 00:13:11,最靠前的一次(°?°)?,0,0
376,_NoLifeKing,男,2018-01-08 00:13:08,不想让我睡觉吗，明天还有课啊,1,0
375,武丁,保密,2018-01-08 00:13:05,封面是陈晓啊~[小电视_赞],26,0
374,乖--摸摸头,女,2018-01-08 00:13:03,可赶上了,0,0
373,薛去病,女,2018-01-08 00:13:01,终于能看了，等得很辛苦,0,0
372,NgKeiFung,保密,2018-01-08 00:12:52,你终于更了,0,0
371,黑崎X一护,男,2018-01-08 00:12:51,为我大辽博打CALL！[小A和小B_应援],0,0
370,懒残大师,男,2018-01-08 00:12:49,先占个座，有WIFI了再看,0,0
369,云卷云亦舒,男,2018-01-08 00:12:46,太困了,0,0
368,一龙哥哥的小娇妻景湮,女,2018-01-08 00:12:46,先占个位_(:з」∠)_,0,0
367,朴zjz,女,2018-01-08 00:12:44,好前啊这次,0,0
366,痒局长的轰炸姬,保密,2018-01-08 00:12:42,为陈晓打call,29,0
365,我是三辰,保密,2018-01-08 00:12:38,厉害！,0,0
364,草莓味的史努比,女,2018-01-08 00:12:37,有考试的人啊，刷出来更新没办法看。希望保佑考个好成绩[2233娘_第一],3,1
363,旭旭宝宝呀,保密,2018-01-08 00:12:33,4前排,0,0
362,让蛐蛐身怀六甲的大爷,保密,2018-01-08 00:12:32,啊啊啊啊啊前排！！！两个星期啊天哪！！！,0,0
361,给你一个momo达,女,2018-01-08 00:12:32,前四百！！←_←,0,0
360,栀兀罔,女,2018-01-08 00:12:31,真·拖了一年系列,2,0
359,霜华2333,女,2018-01-08 00:12:27,卧槽我刷出了什么！！！这个点啊啊啊啊啊！！！！,0,0
358,堂本光一的褲衩要考試,保密,2018-01-08 00:12:26,今天为什么更慢啦？,1,0
357,啃德饭,男,2018-01-08 00:12:25,看不到我(??ω??)??,1,0
356,刀锋之影的刀,男,2018-01-08 00:12:24,终于更新了啊，，( ?_ゝ｀),1,0
355,程慕荣,保密,2018-01-08 00:12:24,终于等到你,0,0
354,吃巧克力的单身汪,男,2018-01-08 00:12:19,(=?ω?=),0,0
353,gbzwgbz,保密,2018-01-08 00:12:19,前500,0,0
352,黄昏惩戒,保密,2018-01-08 00:12:19,好的我从优酷回来了[小电视_嘟嘴],0,0
351,隆-美-尔,男,2018-01-08 00:12:19,这楼害得，不得了不得了,0,0
350,我永远等秋雨,男,2018-01-08 00:12:18,叽叽叽叽挤一挤,0,0
349,懒夏花,保密,2018-01-08 00:12:13,[小电视_笑]央视也修仙的嘛。,0,0
348,仙女本人是我没错了,女,2018-01-08 00:12:12,不知道第几,0,0
347,岁月是朵两生花iii,保密,2018-01-08 00:12:11,前排！！！！天哪我刚看到第二期，第五期都出来啦·！！,0,0
346,zoe415,女,2018-01-08 00:12:09,2分钟就300楼了????,0,0
345,糖粒子224,保密,2018-01-08 00:12:09,啊啊啊，见封进，陈晓古装扮相肿么可以这么帅！！！,1,0
344,drhy1992,保密,2018-01-08 00:12:08,国宝才是主角，希望大家更多去关注国宝。,1,0
343,Ceama喵君,保密,2018-01-08 00:12:06,卧槽这个点！,0,0
342,栀兀罔,女,2018-01-08 00:12:06,前前前排,0,0
341,不需要宣言,男,2018-01-08 00:12:05,3分前,0,0
340,万肾王,男,2018-01-08 00:12:04,华天哥哥!!!,1,0
339,岁末花,保密,2018-01-08 00:12:03,来了(｀?ω??),0,0
338,StGanymede,男,2018-01-08 00:12:03,评论刷得好快。。。,1,0
337,安若少年梦,保密,2018-01-08 00:12:03,才2分钟啊！300评论  我去,0,0
336,小帅哥hsj,男,2018-01-08 00:11:59,我，我，我想上热评,1,0
335,堂本光一的褲衩要考試,保密,2018-01-08 00:11:59,"看各家卫视跨年，都在惊叹请了谁谁谁好大牌呀，哇哇哇⊙?⊙； 
看国家宝藏，大家都在嫌弃，这都请的是什么人啊完全配不上我们的国宝，哼哼哼╯^╰",600,16
334,沁北尚书,男,2018-01-08 00:11:58,先评论，明天再看！,0,0
333,非也2000,保密,2018-01-08 00:11:58,哟哈哈,0,0
332,面对疾风吧疾燃少年,保密,2018-01-08 00:11:58,修仙修仙(￣ε(#￣) Σ,0,0
331,亦亦亦亦亦亦亦亦云,保密,2018-01-08 00:11:57,！！！,0,0
330,灵如水月,女,2018-01-08 00:11:57,"前排，表白宁静的女皇，真的太有天子气度了
另外怀曌党表示即使是糖末也是好吃的",0,0
329,待到山川暮时,保密,2018-01-08 00:11:56,吓死我了还以为没了呢,0,0
328,ballade,保密,2018-01-08 00:11:56,你们什么手速,0,0
327,哈哈哈老板呀,保密,2018-01-08 00:11:55,前300--,0,0
326,隅寒yu,女,2018-01-08 00:11:55,前排前排？,1,0
325,翩叶惊鸿,保密,2018-01-08 00:11:54,海外党迫不及待,0,0
324,月月月雨君,保密,2018-01-08 00:11:52,猝不及防的更新,0,0
323,飘荡的芦苇,保密,2018-01-08 00:11:52,更新慢了,0,0
322,随风Whisper,保密,2018-01-08 00:11:51,好爸爸爸爸,1,0
321,云起西楼,保密,2018-01-08 00:11:51,不睡觉的嘛？,0,0
320,孑子孓了丁,保密,2018-01-08 00:11:50,审核君速度蛮快的(⌒▽⌒),0,0
319,沐风ユカリ,保密,2018-01-08 00:11:50,封面好帅啊啊啊！！,1,0
318,哥哥今天发自拍了吗,女,2018-01-08 00:11:49,前排前排[洛天依_前排],0,0
317,我如星君如月流光相皎洁,保密,2018-01-08 00:11:48,有毒有毒,0,0
316,龙い魂,保密,2018-01-08 00:11:47,熄灯没网了(°?°)?,0,0
315,苏逸兰,女,2018-01-08 00:11:46,前多少？,0,0
314,风荷入清瑶,保密,2018-01-08 00:11:45,前300 打call,0,0
313,此恨了了,女,2018-01-08 00:11:45,前排啦咔咔,0,0
312,哗哗哗哗月月,女,2018-01-08 00:11:42,哇终于等到了！！！,0,0
311,dz0101,男,2018-01-08 00:11:37,前排！,0,0
310,dys捣大蒜,女,2018-01-08 00:11:36,没有夜生活的央视君,0,0
309,帅你一脸的撒旦Sama,女,2018-01-08 00:11:36,哇，大家都不睡觉的啊[2233娘_汗],0,0
308,路遥知九,保密,2018-01-08 00:11:36,哇！！！前排！,0,0
307,日向暁,男,2018-01-08 00:11:35,来看我们的代言人,0,0
306,酥梨酥梨麻,女,2018-01-08 00:11:34,哇！这么多人不睡觉吗？,1,0
305,冷色小可爱QWQ,女,2018-01-08 00:11:33,前排！！！！,0,0
304,嘿咻嘿咻Lay蛋蛋,保密,2018-01-08 00:11:33,前排！！礼拜五去上博逛的时候看到李仲谋副馆长了！！ε=ε=(ノ≧?≦)ノ,1,0
303,橘子味的橙子C,男,2018-01-08 00:11:33,卧槽。。,0,0
302,bearonhill,保密,2018-01-08 00:11:33,不管先评论！明早上班路上看,0,0
301,MER_yu,保密,2018-01-08 00:11:31,我的问题吗，黑屏啊,0,0
300,菜花②,女,2018-01-08 00:11:30,为陈晓哥哥打call,0,0
299,恋糖酱,保密,2018-01-08 00:11:29,更新迟了啊。。。。说好的0点呢。[小电视_哭泣],0,0
298,好名都被gou取了,保密,2018-01-08 00:11:29,**，前排！！！,0,0
297,Leugeu,保密,2018-01-08 00:11:27,"以下是摘抄自杨仁恺先生所著《国宝沉浮录》，年轻人所带残片相关选段，楼主手打，可能有疏漏，阅读不够详尽，未能找到年轻人所带数卷残片背后的故事，有知道的小伙伴务必告知。感谢杨老先生！
  “此处所记北宋书画名作数卷，都是厄后幸存下来的国宝！它们的发现，是在一九****月中的一个中午，由黑龙江哈尔滨一位青年男子携带一个“破烂”字画到北京琉璃厂荣宝斋门市部求售，适业务科田宜生出面接待，当时觉得布包内横七竖八，紊乱不堪，但上面印有清内府印玺，知是“东北货”——当时一般对长春伪宫佚出的书法名画的统一称谓。即是破烂不堪，也不能随便应付。我那时正在他们经理**办公室午休，因之，他到后院经理室唤醒我。听说有一包哈尔滨来的“东北货”，使我顿时有一种预感，与十年前长春的那一段工作猛然连接起来。于是，逐件逐件耐心地展开，上面有几件国宝就是从包裹里三十七件“东北货”中挑选出来的。其余的还有南宋牟益《西岳降灵图》，前面残缺，似非真迹；元杨恒，萧?，赵孟頫《尚书 无逸篇》合卷，已经分离，真，隶，篆三体书，赵为真书，前段残；陆居仁，杨维祯数卷合卷已残，仅存陆氏书十六行半；明王绂《万竹秋深图》已残；沈周《辛夷花图》后有作者长题已残。此外尚有明清人数卷，拓本，所谓御笔等，真真假假，见著和不见著录的，玉石混杂，总的不外是伪满“国兵”在溥仪逃走后，经过一番劫夺，剩下来的“破烂”，竟有人把它收拾起来，纹丝未动，全部拿出来卖与文物店，二十年来保管之劳，应当予以酬谢。”——《国宝沉浮录》第三章第四节",47,10
296,改名能中奖吗切拜,女,2018-01-08 00:11:26,你们都长在B站了吗！！！,0,0
295,半冷半热杨,男,2018-01-08 00:11:24,前排lol,0,0
294,大柠檬哟,保密,2018-01-08 00:11:23,2分钟,0,0
293,善良的叽,保密,2018-01-08 00:11:22,啊啊啊啊啊啊啊啊啊陈晓古装是公子本子了啊啊啊!为您打call!,33,0
292,锦衣夜行漫步春天,保密,2018-01-08 00:11:21,朱峰老师演的子健太好了，看哭了。。。,0,0
291,白衣卿相少年顾,女,2018-01-08 00:11:21,感觉等了一个世纪！,1,0
290,名字要随便,保密,2018-01-08 00:11:21,修仙党的胜利（￣▽￣）,1,0
289,贝加尔湖畔的土豆,女,2018-01-08 00:11:20,这开场曲在哪儿能下载啊(=?ω?=)想做起床铃声,0,1
288,一期一振的太太,保密,2018-01-08 00:11:19,刷新无数次终于出来了,0,0
