8016,啦啦啦伐,男,3:41:06,这是一个很符合大众的历史文化输出媒介，是一个好的开始!,5,0
8015,喝紫金醇吃绿叶面包,保密,2:24:30,去每一个地方都一定会去博物馆。（话说陕博会推荐什么呢）,3,8
8014,小婷最喜欢网上冲浪辣,保密,2:16:20,我觉得瓷母特别好看啊?！哪里难看了！就是要花要招摇要奢侈！！(?￣△￣)?,4,3
8011,真相の符號君,男,1:42:40,什么都不说了，点赞投币收藏素质三连一波带走[小电视_赞],3,0
8010,墨西哥第一鸡肉卷,保密,1:17:20,特别好的节目，为我大中华打call,0,0
8009,芒果椰汁千层糕,保密,1:05:16,最喜欢的就是唐门的地图bgm觉得贼有韵味 qaq搭起来真的好棒！！特别燃！骄傲啊我的祖国！！,1,0
8007,不肖生,男,1:00:20,"千里江山图，大瓶子，石鼓。都是国之重器，真的很难说谁比谁出色。不过单论故事的话，千里江山图出自宋徽宗，大瓶子有乾隆这牛皮癣，所以石鼓溜溜溜溜溜！！！
不过话说传国玉玺同大禹九鼎孰轻孰重？",4,5
8006,幺幺小五,保密,0:52:28,我们的信仰是我们的文字和历史，给汉文化寄一道当归。,4,0
8005,凌晨烛光,保密,0:47:46,陕西馆看到过石鼓,0,0
8004,泽思雨,保密,0:46:03,"央妈的1级号，哈哈(?ω?)hiahiahia
惨～

[2233娘_大笑][2233娘_大笑][2233娘_大笑]",6,0
8003,及时与,保密,0:33:15,传说两年后 他又做一图 叫千里饿殍图 皇上大怒 一把火烧掉了这图 被宋 赐死了 他临死求皇上让他在看一眼千里江山图 当夜他就消失不见了 有人说这是宋徽宗惜其才，偷偷放过了他；也有人说是夜他已遁入《千里江山图》，化作那些白色人影，永远活在了画中。,8,0
8002,Panda_Lina,女,0:26:15,今天语文老师花了两节课放了ε=ε=(ノ≧?≦)ノ,6,2
8000,希朗普,男,0:20:47,文物啊，就是一段凝固了的时光啊,1,2
7998,寒鸦此去_,保密,0:14:22,演技演技！你们还没完了是不是!,0,0
7997,刘小灰,女,0:14:16,太棒了,0,0
7996,凉音念尔,保密,0:12:32,怎么up还是1级呢？不是投币可以给up升级的吗？,0,1
7995,lingleren,女,0:07:09,第一次看见上万的评论数，膜拜一下,1,0
7994,懒得动大王,保密,0:06:27,我觉得那个瓶子挺好看的，之前在台湾看见个貌似是嘉庆的瓷瓶，有点绿的瓶身加粉红蝴蝶结，丑哭。,2,0
7993,我的腿骚到哪去了,保密,23:44:40,"巍巍故宫，耸峙苍穹，
雕梁画栋，巧及人工，
文华武英，太和乾清，
体像天地，寔丽且宏，
巍巍故宫，古物攸同，
环姿伟态，百代是崇，
殷盘周彝，唐画宋瓷，
亿万斯品，罗列糜遗，
谁其守之，唯我华夏，
谁其护之，唯我中华",22,0
7992,无界77,女,23:44:39,当今社会都在说中国人没有信仰，忘记自己的根的时候。《国家宝藏 》告诉我们的根在那里，我们汉民族的伟大历史。当我们看完这部《国家宝藏》的时候，作为中国人，看的是热泪盈眶......我们是不是也应该为我们国家的未来做点什么？？是我们每个中国人应该思考和行动的。,7,2
7991,小丶仙女灬,女,23:44:09,不得不说央视的节目确实就是上档次，地方台很难做出这种档次的节目,0,0
7990,永远D阿囧,保密,23:42:54,文博＋综艺的创新思路很不错，值得点赞。,2,0
7989,小米无心,保密,23:37:52,那个说农家乐大瓶子的，你给我粗来，还我眼泪！,5,0
7988,霉我挚爱,女,23:25:54,喜欢清乾隆青花五彩斗彩金彩珐琅彩红釉粉青釉霁蓝釉松石绿釉窑变釉仿官釉仿哥釉仿汝釉酱色釉三阳开泰博古九鼎吉庆有余丹凤朝阳太平有象仙山琼阁蟠螭纹蝙蝠纹花卉纹如意纹万字纹灵芝纹螭耳大瓶,10,0
7987,喵喵叽叽叽叽,女,23:22:24,你爸爸终究是你爸爸,1,0
7986,linsukon,保密,23:15:39,文科生想报历史专业，但有点怕啊,0,1
7985,吃多了撑着,保密,23:13:59,去年去一次故宫今年又去一次，感觉珍宝馆那边没啥人管理，地缝上长草，有些破。。多少有点失望，这么重要代表性的景点,0,0
7984,舞昕月scocyan,女,23:12:53,震撼了,0,0
7983,无情暖洋,女,23:05:56,哇这种文物科普类节目变有意思了！看了一点点就特别喜欢，我会追的,1,0
7982,莫亚莫,保密,22:56:15,总之先关注了，最美综艺啊，最爱看这种文物类节目了,0,0
7981,杨青衣_,女,22:55:15,啊啊啊，比心比心。,0,0
7980,甜辣鸭架,保密,22:54:33,超棒，我爱中国,0,0
7979,秋池Q,保密,22:52:27,央视出品就是不一样啊,2,0
7978,lilingjia_kw,保密,22:51:06,厉害啊央视爸爸，希望多一些这种节目,3,0
7977,AeryKite,保密,22:48:27,盖章盖章！(｀?ω??),0,0
7976,KBAE,保密,22:47:50,果然央视就是不一样,0,0
7975,狂妄的笨蛋,保密,22:47:45,愿流落国外的文物早日回归,2,0
7974,不忘初心,女,22:45:13,啊啊啊啊我来了！！！,0,0
7973,VC泡腾片1,保密,22:39:54,央视爸爸要上天呀，舞美太精彩了！全程又哭又笑的,3,0
7972,花舞依,保密,22:36:44,从头哭到尾,0,0
7971,小郭选手,男,22:35:25,听说很真实,0,0
7969,SP东贺,保密,22:27:39,这节目已经出了一段时间了，说实话，因为名字我没有点进来看，因为怕太无聊看不下去，结果上了上周B站视频榜单的榜首，才点进来看的。不得不说，央视真的费心了，努力把这么庞大的主题做到生动有趣，又不乏宣传效果，真的很不容易，一百分钟，一秒钟都没跳看完，真的太感动。如今娱乐至死，负能量毒鸡汤满天飞的网络环境下真的需要这种清流，综艺做到这种份上我是服了，跟这么多文化人比起来，我唯一能想到的竟只有牛逼两个字，真的惭愧，希望华夏文明能一直延续守护下去。,18,0
7968,哔哔哔大杏子,保密,22:24:36,投给《千里江山图》了，之前展览很可惜没看上，希望这次能看见qwq,0,0
7967,小璐追梦ing,女,22:23:03,泪奔啊，央视最近这些节目真的是太棒,2,0
7966,啾啾梗,保密,22:14:39,为我央视爸爸疯狂打call！！！！真的特别棒！！！！,1,0
7965,三刘sanliu,保密,22:14:02,财大气粗    跪了,0,0
7964,盛笑笑笑,女,21:53:59,"鼎盛王朝就该海纳百川
(^?ω?^ )",6,0
7963,诶你没有你没有被甜晕,保密,21:53:32,我们的信仰就是我们的文字和历史，还有一个个默默创造的大师和匠人，致敬,5,0
7962,诶你没有你没有被甜晕,保密,21:52:31,我们的信仰就是我们的文字和历史，还有一个个默默创造的大师和匠人,4,0
7961,朱梆硬豪华会所,男,21:52:07,越王勾践剑第一！！！,0,0
7960,松子笑不语,男,21:49:05,《我到故宫来偷猫》大型犯罪纪录片正式开机,11,0
7958,夏夏夏天的花花,女,21:44:01,我特别喜欢历史，初中时没网，小地方也没图书馆，我就一遍遍翻历史书，看那些探索发掘古墓的节目，当看到那些出土的文物时，我能深深的感觉到，这些东西，这几千年遗留的文化宝藏，这么多的朝代更替，是真实存在的，不仅仅只是书上文字图画的记载,6,0
7957,啦啦啦报告老板,保密,21:42:33,自后唐来，传国玉玺就不见了，后面出现的也不知是真是假，要是真能找到这个，那可不得了了。,2,2
7956,大大大大大刀,保密,21:39:26,各种釉彩大瓶可以说非常搞笑了，我选择千里江山图,0,0
7955,零下零度_,女,21:38:42,唉……刚好就学到这段历史,0,0
7954,昔未迟-Fairy,女,21:37:49,啊，好像要这个节目打包的BGM啊哈哈哈,1,0
7953,啦啦啦报告老板,保密,21:27:53,最近我还在外国拍卖网上看到中国的文物，唉。,2,2
7952,墨千舞,保密,21:21:59,绿字弹幕找不到了， 评论里补一个，各种釉彩大瓶 的全称  ： 清 乾隆  青花 五彩 斗彩 金彩 珐琅彩 红釉 粉青釉 霁蓝釉 松石绿釉 窑变釉 仿官釉 仿哥釉 仿汝釉 酱色釉 三羊开泰 博古九鼎 吉庆有余 丹凤朝阳 太平有象  仙山琼阁  蟠螭纹 蝙蝠纹 花卉纹 如意纹 万字纹 灵芝纹 螭耳 大瓶,25,2
7951,小小小小小小小小小苏,男,21:13:00,央视的纪录片质量还是很不错的,6,0
7950,小美月半子,保密,21:09:26,文化自信就是虽然各种杂和也是美得。而不是去自我推翻他，说抄袭，,3,0
7949,玖玖_L,保密,21:05:56,这节目是真的好,2,0
7948,m508r821,保密,21:04:41,三期高清，全有，被我们的国宝感动,1,0
7947,对不起我是圣母,男,20:58:29,文无第一,1,0
7946,秘密的危险关系,保密,20:58:00,我支持大瓶，太难了，单拿出哪一个部分都精致啊，匠人之心难在造，为它感动，泪目了,5,0
7945,Howw浩,保密,20:57:41,石鼓石鼓石鼓！！！,0,0
7944,赝作天使,保密,20:55:34,这个节目太棒了，全程泪目，特别是最后石鼓的故事。我们的信仰就是我们的历史和文化。,1,0
7943,为什么昵称都存在了咩,女,20:43:58,"此生无悔入华夏
此生无悔爱国宝",4,0
7942,云上看景_绵云冷萃,保密,20:41:12,真的太震撼了，文化传承真的不是一朝一夕，央视就是牛啊，这节目太有意义了！,1,0
7941,一口一口ci掉忧愁,女,20:39:41,跪着看,0,0
7940,伊姄_,女,20:34:38,强烈推荐单馆长的讲座av6737337,5,0
7939,123蓝天白云456,保密,20:28:41,特别棒,1,0
7938,娘口99,女,20:27:21,节目很棒，为我华夏文明疯狂打call,2,0
7937,幽幽子SAMA很饿啦,保密,20:24:58,讲真，每个国宝出来都是热泪盈眶，这节目真的很棒，民族文化的骄傲与荣耀,2,0
7936,lbyw,保密,20:18:32,不愧是央视，这个节目的配置都很棒，舞台，BGM，节目内涵，深度都很好～谢谢节目组给我明天带来这么好的节目，也感谢各位在背后默默奉献的守护人，志愿者，为我们守着我们的文脉,3,0
7935,怼怼MER,女,20:09:09,想在这个舞台上看到富大龙～最完美的秦王,1,0
7934,浮灯桃花溪,保密,20:05:43,"少些吐槽咯。央视爸爸教你做人系列。
节目很有创意啊，形式更贴近年轻人，BGM比较年轻化，内容则是面向全年龄，而这些又重构、融合得很好。
（PS，央视爸爸的音乐是真的666，要么给原曲点个睛，要么混剪一首仿佛真的就是一整首的曲子，而且音乐和画面浑融一体，嗯，膝盖骨给你给你都给你，央视爸爸请收下_(:3」∠)_）
别管请的护宝人都是谁，虽然演技确实参差不齐，有老戏骨，也有演技不错仍需提升的（没有对比就没有伤害系列）。
但是瑕不掩瑜，这是一个很好的路子，在一个庄严正经的节目里增添了鲜活的色彩和气息，吸引了不同年龄、不同审美的观众，既寓教于乐，又保证了收视率，还维持了央视爸爸一贯的风格。
只能说，给央视爸爸疯狂打call(°?°)?",17,0
7933,月沉凌烟,女,20:05:13,终于听到唐门的了（/TДT)/想唐老太太了…,0,0
7932,尹九三十首,女,20:04:17,除了震撼真不知道该说些什么，当然还觉得自豪。,2,0
7931,晓风静月,保密,20:03:36,厉害了！！！！！！！！！！！！！！！！！！！！！！！！！！！！,1,0
7930,下夏侠,保密,20:02:49,觉得央视的这种有历史底蕴的节目，比之前做的更好了，更贴近你我，让我们普通人，也觉得有意思。,1,0
7929,SandWeigh,保密,19:54:50,石鼓没出来的时候我觉得很难选，石鼓出来之后，我忘记之前两样看了什么了。,3,0
7928,兜子熊,女,19:49:23,"哇塞，b站还有央视综艺官方。
太好了，要追的综艺b站有。",2,0
7927,容易man,保密,19:41:36,原来他的名字就叫 各种釉彩大瓶！而不是各种 釉彩大瓶,3,1
7926,夜尘星影,保密,19:41:16,最后一个我是哭着看完的，谁说我们没有信仰，我们的信仰就是我们的文字和历史。,3,0
7925,一星点灯火,女,19:39:14,我真的不明白为什么弹幕里有人对李晨那么挑剔。李晨演得挺好的呀，台词也很好呀。,2,0
7924,寻囧觅,保密,19:37:02,最后一个故事戳泪点,2,0
7923,晴空失落,男,19:34:56,贫穷限制了我的想象力啊,3,0
7922,纯简拉基丶茨德,男,19:32:01,真的6,1,0
7921,闺女家的Jacky,保密,19:29:56,太有感触了,2,0
7920,喜大人喵,保密,19:24:33,看一次哭一次 mmp 我爱我的国家,2,0
7919,athenaphd,男,19:15:10,12万个硬币????,1,0
7918,烧饼小当家,男,19:13:14,盛极而衰啊！,0,0
7917,娜塔莎的唯一亲亲老公,保密,19:08:15,真的是央视教做人系列，不管是真人秀娱乐类节目还是这种有文化积淀的综艺节目，没有央视做不好，只有他们不想做。,16,1
7916,cckaola,保密,19:02:22,这种节目就该多做点，现在太多没内涵的娱乐节目了,10,0
7915,亡灵Dk蚌,男,18:55:40,"大家不要去批评什么日本工匠精神，还有讨论中国没有工匠精神。
没有工匠精神 编钟跟越王剑就不存在了。拿事实讲话，不要多费口舌。",9,0
7914,境界葵托利SAMA,男,18:54:36,"国家宝藏第一期完整看完了，感谢主持人张国立老师和各位国宝守护人以及各位博物馆馆长和幕后的工作人员们。中华文化的精华汇聚于此，国之瑰宝，民族之魂，溢美千秋，流传万世。这才是我们想看的节目，这才是我们应该继承和发扬的文化。
PS.方言的节目效果明显刚刚的。[小电视_赞]",9,0
7913,魔法少女叶文洁,女,18:52:27,150万助攻,0,0
7912,是你打扰不得小姐姐,女,18:47:55,求开头宏伟的bgm，谢谢,0,3
7911,马尔顿之剑,保密,18:29:08,做得不错，不多情景剧有的有些穿越。考究一些并不影响趣味,0,1
7910,村小雨雨雨雨,女,18:26:59,这才是演员的诞生,2,0
7909,蕊儿00,保密,18:25:46,你爸爸始终是你爸爸。央视爸爸(=^▽^=)请继续,2,0
7908,意大利担担面,保密,18:24:16,好厉害，有种谁还敢说我们没有好的节目的感觉，央视爸爸不愧是爸爸！！,1,0
7907,第八号影子,女,18:24:05,厉害了??????,1,0
7906,王骚恒,保密,18:20:30,"落水黄河，结木黄山，父作赡养，子作承传
何以相颂，何以相传，悠悠中华，汉字楷篆
何以相颂，何以相传，悠悠中华，色墨金娟
何以相颂，何以相传，悠悠华夏，成人所善
何以相颂，何以相传，吾辈自强，执信治乱",10,0
7905,五鹅白衣,男,18:17:03,为了您良好的观看体验 请屏蔽各种名字 以及 演技 演员 功底 台词 尴尬 历史 敬畏 等词 若有纰漏 自个再加,4,0
7904,cccxabc,保密,18:15:41,节目质量好到没话说，立意极高，舞美，主持，节目流程。几乎找不到缺点。匠人精神做的节目讲述国宝所蕴含的技艺和文化，可以肯定这是我看过的最好的节目。,2,0
7903,我是迷妹你信不信,保密,18:11:25,你们该不会是被弹幕，舞台效果，bgm感动的吧！,1,0
7902,大面积冻伤,保密,18:07:48,厉害了，几天前看到封面是王凯，以为是电视剧就跳过了（我不怎么***剧的），当时还只是几万播放量，现在一百多万我的天！看到这么火，我先发过言表个态度吧，有空就看。,2,0
7901,XIAQ晓,保密,18:03:14,不知道是不是时间不对。石鼓展厅游客很少很少。。。,0,1
7900,天理昭昭,保密,17:53:52,全程哭着看完，不知道自己泪点居然这么低??????，自豪啊,5,0
7899,一个阿牛,保密,17:49:43,厉害厉害,1,0
7898,呢绒混沌,男,17:49:17,看的流泪,1,0
7897,一个阿牛,保密,17:45:59,厉害了  打call,1,0
7896,一个阿牛,保密,17:45:43,打call打call,1,0
7895,神鸣沢世界,男,17:36:04,有服章之美谓之华 有礼仪之大故称夏！,5,0
7894,还是天仙攻,保密,17:33:19,全程哭。我也不知道我哭什么。。,4,0
